"","Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","V65"
"160","Middle East & North Africa (excluding high income)","MNA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.414385214600268,0.305501563668553,0.371881325678031,1.0525266234225,0.699616321892976,0.555519596362934,0.212569081050574,0.293851340381415,0.571831961770605,0.12488714120276,0.178211657926652,0.0423803621076362,-0.0102777963146445,0.00132075330882267,0.0347715247470904,-0.00147144444407996,-0.0207845936999344,-0.055644692516776,0.0556510815714394,0.0689835178027125,-0.021522091088262,0.352744150130109,0.348727379670003,0.93686942695395,0.0652402415860988,0.0575693212638835,0.159482135999076,0.775466321502609,0.79647162766002,0.47565751705035,0.700725997424059,1.00873109794369,1.3945250571665,1.03002890490981,1.12335834777295,0.764252917921802,1.21546343985676,1.23010471504315,1.35294282582891,0.755361157180185,0.814376069301029,0.507601747084817,0.631228433495762,0.494232763200359,0.354876954965233,0.389836146889876,0.458236919704251,0.625850536116749,0.516745166018549,NA,NA
"161","Montenegro","MNE","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.32593022199283,2.42598966555315,1.10141839721862,0.655547085123855,0.396510092074191,0.681415984114504,0.395335789735459,0.607722472982052,0.305777550833631,-4.22652410352563,0.228561608411544,1.9363254559623,NA,NA
"162","Mongolia","MNG","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.00483395558234744,0,0,NA,NA,0.467419686388912,0.151789768661953,1.00208011770717,0.745287601406598,0.674854439037465,1.18152410859671,2.11696806984845,1.680836310971,2.87495300542926,4.72329871522019,4.96854121723459,5.56733962619427,8.24548473819777,4.66450219552693,0.0911442816304427,1.59341284717059,0.301081476552201,0.111013808966093,1.17380607898793,0.866907433519344,0.908399369615854,0.525960827236525,0.325745111206294,0.875812951612804,0.0970969693441849,0.129376175211701,0.425479439894138,0.213724728992319,NA,NA
"163","Northern Mariana Islands","MNP","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","Mozambique","MOZ","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.607399424902058,0.956527741741774,1.16855987670172,1.25312349944749,1.55123550490198,1.74136644803299,1.29402087164375,4.18476942009619,6.48205892002525,2.5081500787262,4.8094717177833,6.17525074648347,5.38368792559749,6.26579499203205,0.17105541688452,1.50976791341793,0.166714579787842,0.395652209796247,0.290014255071468,2.14531420913394,0.581220141469716,0.0541326430884494,3.07698790222608,0.5475772435086,0.00954110134746236,0.290866195182957,0.196560647139064,-0.095736795406599,NA,NA
"165","Mauritania","MRT","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.382138363739193,1.77933548765424,0.796198182646969,2.95147104894448,0.872767883461321,-25.7818337027485,0.295571415426877,0.762066263239202,0.525325282508356,9.81724993480953,3.82065104001258,1.66311345430828,1.99542956890823,0.17377586691149,1.17341617987393,1.02167192009722,0.16913673479726,0.0267793265685734,0.0985385318539551,0.353529898702468,0.660672304033407,0.157221549248121,0.478013947069859,1.34405913566477,0.215418775717774,0.482337022970946,-0.0301913540468201,-0.237521128890343,-0.0217116918297331,1.0756106779225,3.09943729293764,5.92031143001608,5.08448918377758,6.52290906080433,22.0405893347444,37.1658805031448,5.08438156002566,4.15201283015426,8.50325293764221,-0.0838833990697423,3.00909602300143,11.3958589957119,26.5440566606202,19.95957494952,9.29301222708824,10.3973639023191,5.79563482182696,11.9701686036151,-14.7520741811772,NA,NA
"166","Mauritius","MUS","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0637752715873018,-0.0918778701692093,-0.0159796110010748,-0.20942380714292,0.103376233183857,0.0586487902830836,0.157639658848614,0.148586100446603,0.47378467270195,0.740622969069684,0.507895187817259,0.91235204359673,0.0069727583555837,0.0270482048218793,0.022819523792385,0.380169178710064,1.34316601083453,1.01750230219995,0.0297314254423472,0.0896838850106573,0.0604797982585313,0.0759857035643008,0.32886419284545,0.14808063380966,0.277741789138919,0.0621636650023112,0.179657409174391,-0.103457345678469,0.48316278766183,0.723781144275418,0.136448277105084,0.730963937392669,0.524770548973917,0.41449535128639,4.29800264322647,3.76232054124167,5.04785480430278,2.41838682910982,3.5581214163052,1.85126474468606,3.09638714599611,3.34064317354459,2.61258141042044,NA,NA
"167","Malawi","MWI","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.96009087154069,2.62735177865613,2.48729953917051,1.73313461538462,4.13764680390033,3.60555370964697,1.44707516339869,0.687096978021978,0.962030848007993,-0.115282591093117,0.765964381653567,0.0904914718888187,0.508429672447014,0.208471830791359,2.25908915655905,0.0459628772687542,-0.247538381224749,0.00760717155868509,1.26383748302399,0.584197520263377,1.23885327390738,-1.30244623288146,-0.394550297562541,0.386354549293995,2.11478907548112,0.403809004403035,0.691247519881036,0.559493797432012,0.691197804066436,3.29405664195104,2.27310705683717,2.29362145957928,1.10760418097731,0.0408530522486981,0.0526948376045179,0.0825922086552569,0.147829532931854,0.307792781420257,0.348625840169042,-0.0214827284043953,0.60778887652865,0.0118084234890449,-0.0753476545331201,-0.0761044935021233,-0.0783097194189273,-0.080104976392235,-0.077592589118034,-0.0799507748695816,-0.0806888116251693,NA,NA
"168","Malaysia","MYS","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.43260461577479,2.35607873407951,2.2604388185654,2.24455268920579,6.01111567941202,3.76919570123589,3.45027742923269,3.08910654607298,3.0564769043974,2.70330378252628,3.81369946349516,5.05783803828997,5.21257668652854,4.15375090710351,2.34943322187304,2.22662311862657,1.762674271587,1.31341743602393,2.03964176247699,4.29325996217916,5.93083187074344,8.22698617566087,8.68381399238131,8.58212719374659,6.15078015563207,6.55541121843999,7.23511129853546,6.32266342553984,3.76068973777165,1.79709007726988,2.1602071823592,0.28759512052618,1.87832876233322,1.91943529726413,1.45343931416228,2.04209565633041,4.69453167165556,6.10472430547238,6.6720474636895,3.33277584949192,6.01898581315374,6.07762336805174,5.37358750128109,4.14759019198413,4.7505712355844,3.49819296077486,3.35174605533369,1.75834342927157,1.59415378544693,NA,NA
"169","North America","NAC","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.639007852318091,0.480808952314127,0.532266526274739,0.674884804942247,0.382081901416304,0.805893792779457,0.592435727104869,0.562948509446752,0.647694039683084,0.994582495881094,0.738812821423967,0.445614733943836,0.277394125585195,0.35268007283346,0.396185768391211,0.158266377167592,0.461745732641299,0.896622389145573,0.505709731482648,0.924739656163147,1.00639995646666,0.823622618011795,0.907645881682024,1.18268169783676,1.27915920611933,1.52707228563973,1.32514161906439,1.60444488756936,2.17793949354188,2.59430835851708,2.11933664537339,1.61558536124165,1.77996743764129,1.76983871748934,3.16928919611977,0.562346547637853,2.20849318270262,3.69996915138566,2.65916040848397,2.21375865456626,2.32464998011319,2.80536636832673,2.4393453924099,2.40071173996043,2.34178693602655,1.97737171485277,1.90731439124887,2.20025488445864,-0.115318935294679,NA,NA
"170","Namibia","NAM","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.01873595782451,0.498277327582625,-0.00740295971288438,-0.0606081931245186,-0.0189609408264863,0.0485594049607373,0.212980931476169,-0.0460716801849438,0.269084368227586,-0.16804774890623,-0.0895123450899674,-0.549450627863977,0.0158689453358938,-0.0567265058936086,0.807159670141116,0.314781590995793,-0.066650908315105,-0.974087412812742,-1.92204707174302,-0.34782243025365,-0.145886970107804,2.63447764042178,-0.55654584052343,0.0843508754988844,0.720479634246708,0.0434787271532348,0.108624691641604,0.0856606372790957,0.0413255714484506,0.173842589038069,0.895398620763968,-0.0693191218686418,-0.490060667608379,0.666725798930972,NA,NA
"171","New Caledonia","NCL","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.51457252878011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","Niger","NER","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.5425034316144,41.2357105185995,41.0619707853658,39.4131338714126,0.0303648692005434,0.602007593991577,-0.1324857387982,-0.283341484214129,-0.380873009476187,0.53177132401162,-0.168867964401307,-0.0274622855232443,0.162745123846489,0.0980934265792881,0.018010964266677,0.134888766575663,-0.0309372138176249,0.0791238390813869,-0.00309187245640777,-0.0350927658850599,0.00059224166841783,-0.0560342665893956,1.73691275448489,0.370171858711357,0.865422292239757,0.116638256962024,0.313025817368166,0.130613992092271,-0.0278327611097942,0.0540194827166599,0.371823209580141,-0.203263242421052,0.169755863574758,0.131317996949166,0.364927319441068,0.441242207062841,-0.308743036062715,-0.514315733773264,-0.636845780423554,-1.76791433715009,-3.57415692794377,0.145083988954276,0.031457950623372,1.31403186017772,1.07732510511715,0.472985650401378,0.53414873307306,0.358249071346889,0.415645886210834,NA,NA
"173","Nigeria","NGA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.63400658371924,3.11486786051622,2.48484326714818,2.45995625061216,1.0343450316262,1.69236151908444,0.933655815514096,1.22244766413577,0.577457828752115,0.010509598050334,-1.15085579639774,0.329731758116358,0.301613028178054,0.375338926910613,0.257422125242426,0.658452224663472,0.352544465418004,1.15906962183043,0.762696205231884,4.28208845598485,1.85525167678189,2.2881430254756,2.42013138483184,6.76739036055794,6.76084619650573,2.8846623461229,4.28908409119658,3.01604382144015,2.21614560722647,1.98358781614017,1.88580074354699,1.72553607231513,2.13887358652079,2.06972643271492,1.5596076318764,0.00830905443467629,0.135372045174134,0.314803985140096,0.311969606864376,0.522516337601931,0.25091285978255,0.199048444176776,0.333088608332649,0.238353009615004,0.283957346828214,0.290184481089607,0.322510639103639,0.342300023601791,0.347587502837397,NA,NA
"174","Nicaragua","NIC","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.93153187930339,1.60905637237469,1.13527623515121,1.20705419866252,0.907357458767369,0.685349881797088,0.698100538677244,0.446457060855875,0.326777766172821,0.183263747739817,0.572468924721666,-0.00122534498186119,0.404300155981048,0.00364518933686303,0.23971674362967,-0.000372603744964448,0.00207921057001868,0.0625776747387296,-0.00342087704618007,0.276356312297788,0.066372416684562,2.82105613029208,2.34270414993307,2.27731522396391,1.03541504658366,1.82104930116629,2.25144097299189,3.92030407605437,4.20040508034871,6.17828316517705,5.21799162791216,2.82163938464016,3.90298020611462,3.78208933292091,4.31364089201154,3.81406738686413,0.310481495817836,0.20610591456736,0.222431492743146,-0.350656103369828,0.172401212490578,0.0787776013650694,0.601974555836028,1.36666517388566,0.791219447344699,0.352755624707009,0.491493004786199,0.465918865516222,0.572502553695248,NA,NA
"175","Netherlands","NLD","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.45044044820537,2.95905010552352,2.99862382984597,2.94672586810308,3.19635425449622,2.51256667099763,2.15492972540539,2.3921059769961,2.17226442222375,3.49645429313116,3.03250933522207,2.75786690970498,2.05886808827298,2.49950442972043,3.36619762730813,1.88016762464965,2.03791859608077,3.53320444445225,2.71734584883157,5.75172259056409,4.3093807505477,3.91903440162333,3.51989869969579,2.81547601584211,4.63727790259205,4.46333218757945,7.08935538921822,5.87775193232224,8.4331860780886,12.7888846404055,17.8928069623436,11.7760484201014,6.74107185780971,7.71823392484106,23.0528690300531,38.9124574350426,71.4074649539021,70.3753461043204,28.7542367278025,16.158784019862,22.6190520767299,41.1060111439218,28.3609061026396,47.4216722224698,13.2902166361027,50.766211871175,32.1915932836408,17.3444757705466,-24.7900205998991,NA,NA
"176","Norway","NOR","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.499448923850104,0.644581085940309,0.69706038719155,0.927476910288775,1.27460363481603,0.521686808642647,0.536163253176027,0.301365099204395,0.141302770119606,0.0821666780917,0.392966240896575,0.283470258361969,0.482836563535788,0.581413560339014,0.972449158721048,1.9768405142371,2.0371643286786,0.931040959678491,0.949892256937799,1.31124362764041,1.22440814709717,1.46314611302369,-0.0918713972240632,0.595742231517803,1.70352898715598,1.88070458145229,3.99587702534637,3.49037171752549,2.91357336290266,2.99069889238806,6.30841092672195,1.1096210330439,3.95856218311142,2.91965977530537,2.88260231578813,10.2740829964826,5.35954684217959,5.71785656310402,7.85853794105045,2.58113586089428,6.98345135883196,2.60819288465545,5.37134319360533,2.28827953038922,4.6279727594245,5.55246079829782,1.77744755084731,0.852938765614294,0.985579891330265,NA,NA
"177","Nepal","NPL","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00292940484407735,-0.00102869892552116,0.0205262344053027,NA,-0.00275331725165757,0,0.025558507984654,0.0162052666387339,0.0154168992941159,-0.0101072985689186,-0.00125238482644597,-0.0245180687203791,0.0368044816736236,0.0248099750998154,0.0410413340750843,0.0470030424026055,0.0195009492107248,0.011914122483729,0.163746321652356,0.0566113359342816,0,0,0,0,0.423745646069108,0.468823833476523,0.24761261280726,0.0864397918640143,-0.0088242581820769,0.347091875363344,-0.0983748500249215,0.0282151187906642,-0.00573755209272863,0.0301562384305036,-0.0735093900945445,0.0570448725643946,0.00805538333721821,0.29984809659969,0.541320180967467,0.504856211562103,0.487906390189117,0.3697309425291,0.150918340058756,0.240803078039238,0.500420813268944,0.513131887426404,0.553612016285422,NA,NA
"178","Nauru","NRU","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.40701686132328,7.43662770928194,7.89836108408934,12.3137450176882,7.90992092342129,5.06818541075859,-55.5875802719184,4.43930809778026,4.82782818734167,1.57697479391099,0.201031254601771,NA,NA
"179","New Zealand","NZL","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.24767351902059,1.39044493070751,1.32419375,1.62197646994892,1.80482267062315,1.07425112399017,2.04074545975365,0.999040235248993,1.47723875916526,1.69087786045613,1.43726855496685,0.724730746096148,1.13657566155909,1.00040124376391,0.536388549444195,0.913162316622756,1.27238137382041,0.587546173532724,0.345138194493141,0.987184303994547,3.7031725758945,3.95684413455714,2.61273592040037,4.72858007668491,4.7304408560722,4.45872926529605,5.58678410779111,2.9019336046622,3.24713619207952,1.60215774821217,-7.86882775445286,-1.12725703255937,2.11127258767708,0.73128811160198,0.821596516791153,-0.558622277149977,-0.358266477485589,2.90615912703898,0.629701937359531,-1.70809528123216,0.704895731704823,-0.071409555016863,-0.0514613827653143,-0.741242644397148,0.708240811865337,-0.00887347854973296,-0.40703344607225,-0.0395137067402945,0.312178411280189,NA,NA
"180","OECD members","OED","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.656336483226587,0.568946787494946,0.58266436859942,0.666532020667422,0.57227639834914,0.613545249890447,0.571060243068601,0.519422184859735,0.577817273884575,0.791897091631353,0.66948972647612,0.600736883418749,0.434639252419347,0.487814308749181,0.495261757947879,0.467487040867238,0.679063948024737,0.916260236621906,0.95345424954743,1.10481691521514,1.19482998609493,0.965391280004587,0.935156623211226,1.0085377574,1.19623348202053,1.33246854495705,1.57976608827772,1.8897633052006,2.93864978962551,4.33221032619491,4.75952116845435,2.74503810519176,2.15268350835101,2.12876502404299,2.91370096830424,3.36253981209083,4.8074845995486,6.31645808357426,4.80024116958649,2.38946334033031,2.93377265343429,3.5474300333313,2.63069026991573,2.88422446069761,2.19808580054442,3.33392465841639,3.28130526236022,2.67322418732928,0.821966479936467,NA,NA
"181","Oman","OMN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.17830898876405,-0.0896978417266187,0.466120738636364,0.307783760330578,-3.71154627968338,5.06767973870198,3.1776565645143,1.75326597451775,3.14844930285797,3.14851050794882,1.64561927302647,0.861481814641973,2.41051968994713,1.94897179272863,1.7920012668614,1.61176343678241,1.91595310733985,0.446168007796764,1.09474882927586,1.19880433455433,1.21747921164504,1.19244552605027,0.837525627101652,1.13665070988425,0.591871308356652,0.3354005577434,0.396654920586283,0.410587530995977,0.720186809915976,0.248323563806751,0.426504546302962,0.0267324482237643,0.0129117225529058,0.408742275973167,0.16803898504453,0.751401556355117,0.737971277822425,-0.0883708858099841,0.959514221905279,0.225742127243312,2.55455029270889,1.80001531276319,1.15406789432631,1.18510791414405,1.67286841598768,0.486032233597355,0.540773827131278,3.43305740673202,0.903486987359712,NA,NA
"182","Other small states","OSS","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.58675655719612,3.04679225519555,0.952337656370068,0.751811992154534,1.64024414789902,2.52198570450686,0.56761328411264,0.863718096205298,1.479392053553,1.50240128414768,-0.855477987434351,0.60364670767591,0.673853655565091,0.551514590349795,0.847086635266626,0.714458271651701,0.496715295043521,0.451758893048336,0.817330614283759,0.865650007593566,0.77734935482393,0.501513941739893,0.616288893821777,0.535175230505432,0.739891114061799,1.94354377560072,2.86034312942994,2.46978709973763,2.38830333868645,2.46874604803694,2.5264142689886,3.87749361463503,3.38606692872253,6.09739492554955,7.90444620572619,13.4492478675967,13.3600444800095,13.9663605234719,10.3356790926076,24.6374493816447,13.3627463301858,14.112845898573,17.0162337237572,7.74861628516604,15.0047230997025,12.4250433263151,2.10621467368581,2.17068263658223,-0.421057762469651,NA,NA
"183","Pakistan","PAK","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.229378639661523,0.00943213083812974,0.182616817620949,-0.06324226528381,0.0455942793603775,0.220458549078969,0.0616261892744921,0.100621049736223,0.181087641853389,0.29556556308664,0.268597781660167,0.38465363296787,0.207739557810086,0.102677096403672,-0.0150373550416253,-0.0252562050749584,-0.00203659044994032,0.0576494009593265,0.0331182405927994,0.107248980017159,0.00486943829172604,-0.00822242800700433,-0.0238097156178286,-0.0041832405999455,0.00186268042680823,0.000676913261151145,0.0107160586019383,-0.0389447149679011,0.0803962495555814,0.0333471720292039,0.0148744377776808,0.0359564290894286,0.0428728574014509,0.0228242481819852,0.0571558244010368,0.0410951013433989,0.0794089866799089,0.0643104894420715,0.0288103420528284,0.0422235076884661,0.0265288468497604,0.0290279277583599,0.0343162302646347,0.0916881384512247,0.0499261566053692,0.00924022672959136,0.0186610926063071,0.0170734047900392,0.00286088279839387,NA,NA
